Subject-id,Activity Label,Timestamp,x,y,z
1642,A,1472399222146000,0.08735169,0.058589544,-0.13741912
1642,A,1472399262436000,0.05006743,0.04580637,-0.15659387
1642,A,1472399302604000,0.0063915867,-0.025566347,-0.101200126
1642,A,1472399342863000,-0.11717909,-0.037284255,0.034088463
1642,A,1472399383134000,-0.16724652,-0.101200126,0.16298546
1642,A,1472399423605000,-0.13635385,-0.19707392,0.18002969
1642,A,1472399464003000,-0.0063915867,-0.13209279,0.1949434
1642,A,1472399504318000,0.020240024,-0.022370555,0.1555286
1642,A,1472399544611000,0.08948222,-0.16085494,-0.112918034
1642,A,1472399584902000,0.13315806,-0.17470337,-0.10865697
1642,A,1472399625811000,0.165116,-0.011717909,-0.0053263223
1642,A,1472399666107000,0.082025364,0.033023197,-0.05539375
1642,A,1472399706408000,0.40373522,-0.16937704,-0.039414786
1642,A,1472399746708000,0.5091964,-0.20026971,0.18109496
1642,A,1472399787014000,0.535828,-0.2545982,0.32384038
1642,A,1472399827304000,0.6135923,-0.4314321,0.3334278
1642,A,1472399867606000,0.44741106,-0.5113269,0.3920173
1642,A,1472399907915000,0.35792887,-0.30253512,0.36645097
1642,A,1472399948215000,0.1555286,-0.30679616,-0.017044231
1642,A,1472399988520000,0.21944448,-0.3834952,-0.20772657
1642,A,1472400028804000,0.27803403,-0.3568636,-0.21411815
1642,A,1472400069091000,0.32597092,-0.4079963,-0.4293016
1642,A,1472400109498000,0.24501082,-0.1736381,-0.4889564
1642,A,1472400149784000,0.24820662,-0.19920446,-0.38136467
1642,A,1472400190073000,0.38775626,-0.32597092,-0.45806372
1642,A,1472400230363000,0.12250541,-0.08522116,-0.43356264
1642,A,1472400270652000,0.3472762,-0.0010652645,-0.26312032
1642,A,1472400310947000,0.37390783,-0.221575,-0.17896444
1642,A,1472400351218000,0.4495416,-0.3153183,-0.12357068
1642,A,1472400391491000,0.4527374,-0.24074976,-0.1438107
1642,A,1472400431807000,0.49534798,-0.060720075,-0.12144015
1642,A,1472400472063000,0.45167214,-0.314253,-0.07669904
1642,A,1472400512386000,0.25033715,-0.33662358,-0.017044231
1642,A,1472400552654000,0.45593318,-0.26205507,-0.17044231
1642,A,1472400592966000,0.56672066,-0.5944176,-0.60720074
1642,A,1472400633259000,0.5209143,-0.60720074,-0.7073356
1642,A,1472400673549000,0.42717105,-0.7861652,-0.72970617
1642,A,1472400713833000,0.39627838,-0.68816084,-0.7520767
1642,A,1472400754124000,0.52411014,-0.38029942,-0.78083885
1642,A,1472400794416000,0.76592517,0.033023197,-0.7819041
1642,A,1472400834681000,0.6593987,0.42717105,-0.64768076
1642,A,1472400874955000,0.36218992,0.45486793,-0.28016454
1642,A,1472400915247000,0.16937704,0.6711166,-0.04580637
1642,A,1472400955536000,0.13315806,0.83942837,-0.5230448
1642,A,1472400995843000,0.5113269,1.768339,-3.6677055
1642,A,1472401036135000,0.21624869,1.6852484,-2.2732744
1642,A,1472401076444000,-0.1555286,-0.69135666,-0.38136467
1642,A,1472401116733000,-0.15126756,-1.1004182,-1.1664646
1642,A,1472401157037000,-0.4495416,-0.068176925,-1.0173275
1642,A,1472401197339000,-0.6945524,0.91186637,0.5305017
1642,A,1472401237631000,-0.94488955,1.0024139,0.35473305
1642,A,1472401277909000,-1.0844392,0.18855181,-0.08948222
1642,A,1472401318118000,-0.773382,0.14168017,0.101200126
1642,A,1472401358406000,-0.6359629,0.42290998,0.06178534
1642,A,1472401398694000,-0.608266,0.28336033,-0.20985709
1642,A,1472401438982000,-0.79681784,0.39095205,-0.9896307
1642,A,1472401479288000,-0.5944176,0.78296936,-1.5648735
1642,A,1472401519585000,-0.33662358,0.9235843,-0.294013
1642,A,1472401559873000,-0.08522116,0.74675035,0.76592517
1642,A,1472401600162000,-0.14807177,0.22050974,0.73822826
1642,A,1472401640449000,-0.42077947,0.128897,0.7137272
1642,A,1472401680737000,-0.26418558,0.53263223,0.89162636
1642,A,1472401721024000,-0.55287224,-0.14594123,0.36005938
1642,A,1472401761268000,-0.7840346,-1.401888,-0.535828
1642,A,1472401801547000,-0.5454154,-1.8152106,-1.2229236
1642,A,1472401841806000,-0.165116,-1.7992316,-1.1313108
1642,A,1472401882096000,0.44208476,-1.4253238,-1.0098706
1642,A,1472401922396000,0.9619338,-0.9267801,-0.9938917
1642,A,1472401962760000,1.6863136,-0.96939063,-0.9150622
1642,A,1472402003051000,1.6255935,-0.87564737,-0.57417756
1642,A,1472402043336000,0.7946873,-0.62104917,-0.37071204
1642,A,1472402083626000,0.3888215,-0.15339808,-0.3387541
1642,A,1472402123911000,0.35792887,0.44421527,0.12144015
1642,A,1472402164200000,0.28229508,0.6178534,0.4079963
1642,A,1472402204488000,0.32810146,0.41758367,0.07563378
1642,A,1472402244766000,0.43782368,-0.05006743,-0.551807
1642,A,1472402285050000,0.49854377,0.06178534,-0.46019423
1642,A,1472402325339000,0.2695119,0.6743124,0.013848438
1642,A,1472402365627000,0.060720075,0.7041398,-0.10439592
