Subject-id,Activity Label,Timestamp,x,y,z
1646,A,1467898685348000,3.641074,2.001632,-2.2136195
1646,A,1467898725605000,3.2170987,1.9270633,-2.2764702
1646,A,1467898765854000,3.2639704,1.6341157,-1.619202
1646,A,1467898806153000,1.2474247,-0.83729786,-0.4644553
1646,A,1467898846571000,0.36751625,-1.3198626,-0.4048005
1646,A,1467898886864000,-0.4261058,-2.505502,0.32597092
1646,A,1467898927104000,-0.82877576,-4.2205777,2.159291
1646,A,1467898967366000,0.07456851,-1.1163971,1.8748654
1646,A,1467899007648000,1.71188,2.7984498,-0.2514024
1646,A,1467899047872000,2.0889835,1.3038837,0.10865697
1646,A,1467899088856000,0.88843054,-2.1699438,-0.05219796
1646,A,1467899129625000,-1.8141453,-1.7619474,-3.8637142
1646,A,1467899170009000,-2.6375947,-0.7350325,-6.4256754
1646,A,1467899210001000,-1.1930962,0.024501082,-2.812298
1646,A,1467899250340000,-0.41545314,0.9086706,0.10972224
1646,A,1467899290481000,0.4346279,2.0602214,-1.2250541
1646,A,1467899330894000,0.6562029,0.09374327,-2.0644825
1646,A,1467899371280000,-2.026133,-2.3574302,-2.6013758
1646,A,1467899411356000,-2.8069718,-3.0061762,0.24181503
1646,A,1467899451693000,0.5699165,1.3784522,0.22264028
1646,A,1467899491998000,0.5773733,2.1848574,0.2876214
1646,A,1467899532401000,-0.45380265,-0.87564737,0.39521313
1646,A,1467899572755000,-0.27377295,-2.3861923,-0.9715212
1646,A,1467899612873000,0.13848437,0.53795856,-1.5435683
1646,A,1467899653174000,0.023435818,1.5648735,-0.5954828
1646,A,1467899693474000,-2.211489,-0.314253,-0.72651035
1646,A,1467899733927000,-2.2136195,-1.1930962,-1.2282499
1646,A,1467899774325000,0.06924219,-1.635181,-2.9252162
1646,A,1467899814464000,-1.2879047,-3.0551784,-3.2341428
1646,A,1467899854762000,-1.695901,-2.8506477,-0.46871635
1646,A,1467899895054000,0.4165184,-1.3720607,-1.6788567
1646,A,1467899935439000,1.1110709,-4.3718452,-1.546764
1646,A,1467899975730000,0.21198763,-3.4248252,-0.0958738
1646,A,1467900015940000,-0.3089267,-0.15126756,0.35473305
1646,A,1467900055902000,0.8277105,3.6464002,0.5603291
1646,A,1467900096179000,1.2580773,8.764996,1.2538162
1646,A,1467900136422000,3.2245555,5.5319185,2.4277377
1646,A,1467900176686000,1.4626081,-1.8002969,2.143312
1646,A,1467900216758000,-0.10546118,2.851713,0.43356264
1646,A,1467900257010000,1.397627,4.24934,-2.7590349
1646,A,1467900297296000,0.5773733,0.9416938,-4.535896
1646,A,1467900337677000,-2.2615564,-0.7680557,-1.8269285
1646,A,1467900377966000,-2.867692,-0.67537767,0.5933523
1646,A,1467900418172000,-0.74035877,-1.1121361,2.2264028
1646,A,1467900458455000,0.5305017,-1.8631475,1.442368
1646,A,1467900498728000,0.9267801,-1.3262542,-1.9643476
1646,A,1467900538906000,-0.6178534,0.3334278,-1.0024139
1646,A,1467900579185000,0.85540736,-0.35899413,-1.0492855
1646,A,1467900619397000,1.7289242,-0.93636745,0.060720075
1646,A,1467900660003000,-1.1430287,-1.1579424,2.775014
1646,A,1467900700274000,-2.171009,-2.2775354,1.2740563
1646,A,1467900740790000,0.6146576,-2.7057717,-0.67537767
1646,A,1467900781067000,1.4146712,-3.6581182,0.6583334
1646,A,1467900821302000,0.42290998,-3.1649008,1.128115
1646,A,1467900861785000,0.56459016,-1.4242586,-1.0247844
1646,A,1467900902100000,1.8738002,-1.6628778,-2.1443772
1646,A,1467900942495000,1.9547603,-3.6581182,-2.6280074
1646,A,1467900982760000,0.91612744,-1.6128104,-2.2093585
1646,A,1467901022954000,-0.38136467,-0.18535602,-2.1955101
1646,A,1467901063238000,-0.85966843,-1.2080098,-1.8439728
1646,A,1467901103521000,-0.40053943,-1.8993665,-1.0972224
1646,A,1467901143934000,-0.59867865,-1.5254587,-1.587244
1646,A,1467901184255000,-0.9715212,-0.6178534,-2.2722092
1646,A,1467901224477000,-0.88843054,0.15339808,-2.401106
1646,A,1467901264765000,-0.4612595,1.2857742,-2.492719
