Subject-id,Activity Label,Timestamp,x,y,z
1645,A,1131704429142000,1.6245283,0.35473305,1.3070794
1645,A,1131704469397000,1.6692694,0.5496765,1.3198626
1645,A,1131704509712000,1.433846,0.99495703,1.3305153
1645,A,1131704549983000,0.90973586,0.9757822,1.252751
1645,A,1131704590293000,0.680704,1.1195929,1.2303804
1645,A,1131704630567000,0.26844665,1.1334413,0.9012137
1645,A,1131704670859000,-0.79255676,0.721184,-0.026631612
1645,A,1131704711234000,-1.9622171,0.89801794,-1.0343717
1645,A,1131704751534000,-2.602441,0.36751625,-2.2445123
1645,A,1131704791835000,-1.4647386,-1.1163971,-2.7771444
1645,A,1131704832130000,-1.3273195,0.23435818,-2.171009
1645,A,1131704872913000,-0.24714136,1.3156016,-1.8620822
1645,A,1131704913213000,0.4825648,-0.19707392,-2.3212113
1645,A,1131704953518000,-0.32597092,-2.5651567,-1.8492991
1645,A,1131704993821000,-0.5422196,-3.8605185,-0.6562029
1645,A,1131705034146000,0.58909124,-2.843191,0.2759035
1645,A,1131705074433000,1.7022926,-1.4466292,0.67218184
1645,A,1131705114757000,1.2964269,-0.49428272,0.51452273
1645,A,1131705155082000,-0.7392935,-0.111852765,-1.1547467
1645,A,1131705195295000,-1.0056096,-1.401888,-0.9193232
1645,A,1131705235583000,0.25033715,1.0833739,1.4189322
1645,A,1131705275866000,-0.8383631,1.6490294,0.65194184
1645,A,1131705316148000,0.644485,1.5584819,1.1494204
1645,A,1131705356439000,2.2349248,1.1068097,2.1475732
1645,A,1131705396737000,2.0762005,0.113983296,0.9044095
1645,A,1131705437033000,1.768339,0.5411543,0.7275756
1645,A,1131705477361000,1.5819178,1.2090752,1.2516857
1645,A,1131705517653000,1.4029533,1.3305153,1.257012
1645,A,1131705557950000,0.8628642,1.3507553,1.3731259
1645,A,1131705598249000,0.59867865,1.4295849,1.3795174
1645,A,1131705638547000,0.023435818,1.0418286,0.78083885
1645,A,1131705678869000,-0.7914915,0.572047,-0.31957933
1645,A,1131705719168000,-2.0421119,0.6689861,-1.4807175
1645,A,1131705759434000,-2.6077673,-0.035153728,-2.461826
1645,A,1131705799734000,-1.6809874,-1.0769824,-2.5875273
1645,A,1131705840115000,-1.4274544,0.5656554,-1.9483687
1645,A,1131705880423000,-0.28549087,0.8159926,-2.1454427
1645,A,1131705920736000,-0.15020229,-1.6149409,-2.5065672
1645,A,1131705961050000,-0.85966843,-3.7795582,-1.6767262
1645,A,1131706001357000,-0.25672874,-3.3055155,-0.66365975
1645,A,1131706041651000,1.2825783,-1.6831179,0.15765914
1645,A,1131706081948000,2.343582,-0.5496765,0.7552725
1645,A,1131706122251000,1.0439591,0.21411815,0.5454154
1645,A,1131706162525000,-1.3741912,-0.773382,-1.1366372
1645,A,1131706202809000,-0.8362326,-0.21198763,0.26738137
1645,A,1131706243093000,-0.70840085,2.3584955,1.2420983
1645,A,1131706283392000,0.36432046,2.8975194,1.417867
1645,A,1131706323690000,2.4351945,2.5086977,2.2200112
1645,A,1131706363989000,2.368083,0.70840085,1.562743
1645,A,1131706404319000,1.5254587,0.12783173,0.8341021
1645,A,1131706444686000,1.2911005,1.0322412,1.0396981
1645,A,1131706484942000,1.2048141,1.2133362,0.99921805
1645,A,1131706525286000,0.7275756,1.1345067,1.1249193
1645,A,1131706565540000,0.50813115,1.1771172,1.3624732
1645,A,1131706605780000,-0.08948222,0.9768475,1.0407634
1645,A,1131706646040000,-0.7584683,0.57311225,-0.13422333
1645,A,1131706686323000,-1.5009576,0.03834952,-1.3337111
1645,A,1131706726611000,-2.227468,-0.96406436,-2.2306638
1645,A,1131706766913000,-1.8013622,-1.3592775,-2.2786007
1645,A,1131706807238000,-1.5009576,0.6178534,-1.9238676
1645,A,1131706847545000,-0.2514024,1.2112057,-2.2040322
1645,A,1131706887862000,0.033023197,-0.8223842,-2.6429212
1645,A,1131706928152000,-0.9864349,-3.6432045,-1.9899141
1645,A,1131706968450000,-0.47723848,-3.7635794,-1.1526161
1645,A,1131707008748000,0.89588743,-2.1880531,0.12250541
1645,A,1131707049037000,1.9590213,-0.8181231,0.9054748
1645,A,1131707089295000,1.2740563,0.20240025,0.81066626
1645,A,1131707129518000,-0.87138635,0.2908172,-0.5539375
1645,A,1131707169833000,-1.2751216,0.06498113,0.624245
1645,A,1131707210118000,-0.97258645,2.1401162,1.0599382
1645,A,1131707250472000,0.85966843,2.3329291,1.4221281
1645,A,1131707290804000,2.3510387,1.6298546,1.9963056
1645,A,1131707331117000,1.8620822,0.60507023,1.4615428
1645,A,1131707371400000,1.3049489,0.41438788,1.010936
1645,A,1131707411696000,1.4924355,0.95447695,1.2335763
1645,A,1131707451991000,1.3475596,1.0396981,1.1110709
1645,A,1131707492290000,1.0045444,1.1110709,1.2474247
1645,A,1131707532583000,0.69348717,1.1345067,1.5190672
1645,A,1131707572883000,0.035153728,1.1941614,1.2751216
1645,A,1131707613161000,-0.6327671,0.6380934,-0.041545313
1645,A,1131707653464000,-1.2974921,-0.03089267,-1.1142666
1645,A,1131707693761000,-2.1774006,-0.8383631,-2.3180156
1645,A,1131707734102000,-2.1965754,-1.1984226,-2.4458473
1645,A,1131707774473000,-1.743838,0.7414241,-1.8184065
1645,A,1131707814792000,-0.8863,1.6575515,-1.8759307
1645,A,1131707855116000,0.16831179,-0.05219796,-2.4138892
1645,A,1131707895413000,-0.13528858,-1.9984361,-1.7033578
1645,A,1131707935711000,-0.88203895,-3.7731667,-1.4072144
1645,A,1131707975991000,0.23116238,-3.158509,-1.1323761
1645,A,1131708016284000,2.0772657,-1.4050838,0.1257012
1645,A,1131708056579000,1.9121497,-0.5539375,0.71585774
1645,A,1131708096877000,-0.87990844,-0.43569317,-0.6114618
1645,A,1131708137188000,-0.76592517,-0.84688526,-0.45912898
1645,A,1131708177489000,0.068176925,0.4048005,1.0396981
1645,A,1131708217786000,-0.6679208,1.1068097,1.1749867
1645,A,1131708258100000,0.9129316,1.4498249,0.902279
1645,A,1131708298397000,2.308428,1.3901701,1.5957662
1645,A,1131708338697000,2.0069582,0.7978831,1.3784522
1645,A,1131708378998000,1.6852484,0.9044095,0.8969527
1645,A,1131708419297000,1.8343854,1.5851135,1.3635385
1645,A,1131708459580000,1.438107,1.3496901,1.1259845
1645,A,1131708499874000,0.80107886,1.5893745,1.2069446
1645,A,1131708540172000,0.6135923,1.3454291,1.1696603
1645,A,1131708580469000,0.39947417,0.567786,0.94488955
1645,A,1131708620786000,-0.3387541,0.20985709,0.23755397
1645,A,1131708661105000,-1.5052186,0.4857606,-0.9960223
1645,A,1131708701403000,-2.4138892,0.17044231,-2.2349248
1645,A,1131708741699000,-2.292449,-0.5432849,-2.7547739
1645,A,1131708781997000,-2.4831314,0.58483016,-2.2146847
1645,A,1131708822293000,-1.6863136,1.3369069,-1.9121497
1645,A,1131708862585000,-0.43356264,0.4910869,-2.4916537
1645,A,1131708902855000,-0.43249738,-1.8663434,-3.0839405
