Subject-id,Activity Label,Timestamp,x,y,z
1646,A,1467898544326000,-1.8968556,-3.0225148,3.3578174
1646,A,1467898564454000,-0.35685793,-3.9206471,4.27032
1646,A,1467898584614000,2.5698562,-4.8834453,3.6859353
1646,A,1467898604806000,-0.17244141,-7.0174074,4.366121
1646,A,1467898624966000,-6.100115,-11.1176815,3.151846
1646,A,1467898645126000,-7.846084,-13.498331,-3.9374123
1646,A,1467898665198000,-7.91075,-12.2361555,-8.456815
1646,A,1467898685294000,-9.378897,-8.634046,-5.3049684
1646,A,1467898705455000,-9.577683,-5.0439115,0.026345216
1646,A,1467898725551000,-11.009905,-4.282295,-0.016765138
1646,A,1467898745708000,-12.370276,-6.4976883,-9.941727
1646,A,1467898765804000,-13.560601,-6.231841,-15.701749
1646,A,1467898786007000,-10.176438,-5.863008,-7.7502837
1646,A,1467898806103000,-9.527389,-3.3242872,-3.2236965
1646,A,1467898826425000,-11.088941,-0.28261232,-4.5481424
1646,A,1467898846521000,-10.207574,-6.67971,-1.5256275
1646,A,1467898866722000,-12.518767,-7.28565,-0.09580079
1646,A,1467898886818000,-10.471025,-4.102669,1.4418018
1646,A,1467898906961000,-1.334026,-11.019485,2.193838
1646,A,1467898927057000,-0.6730005,-12.727135,5.1780324
1646,A,1467898947223000,6.0593996,-11.127261,4.5409575
1646,A,1467898967319000,3.3051271,-8.0305,5.012776
1646,A,1467898987505000,-0.96040285,-6.3947024,3.7242556
1646,A,1467899007601000,-12.964241,-3.1566358,3.5566041
1646,A,1467899027729000,-8.279583,-7.790999,0.019160157
1646,A,1467899047889000,-6.67971,-11.0051155,-1.6405884
1646,A,1467899068017000,-6.143225,-10.116563,-4.2799
1646,A,1467899088856000,3.9853127,-11.747571,-5.8007374
1646,A,1467899109444000,5.2666483,-15.2922,-1.3986914
1646,A,1467899129572000,-8.473579,-16.274158,6.07856
1646,A,1467899149827000,-14.343773,-10.461446,9.230406
1646,A,1467899169955000,-19.272722,-6.71324,6.837781
1646,A,1467899189842000,-17.981808,-5.2594633,7.206614
1646,A,1467899209938000,-15.716119,-3.4440382,1.4082716
1646,A,1467899230180000,-6.219866,-4.5553274,0.64186525
1646,A,1467899250308000,-4.3637257,-3.5566041,3.1111305
1646,A,1467899270322000,-5.51094,-3.6068995,5.582791
1646,A,1467899290418000,-2.8261232,-6.706055,2.335144
1646,A,1467899310730000,0.46942386,-9.941727,1.1280543
1646,A,1467899330858000,0.3879932,-10.095008,0.15088624
1646,A,1467899351116000,-1.7483643,-8.660391,-1.1112891
1646,A,1467899371244000,-3.06802,-6.5000834,-2.5411158
1646,A,1467899391203000,4.5385623,-10.590776,-1.1376343
1646,A,1467899411299000,2.2441335,-13.105548,0.25147706
1646,A,1467899431540000,-7.549102,-9.074729,1.6118482
1646,A,1467899451636000,-6.9790874,-6.2869267,0.1460962
1646,A,1467899471845000,-0.20597169,-7.0916533,-1.7292042
1646,A,1467899491941000,1.2621753,-8.083191,-1.0753639
1646,A,1467899512245000,0.7879615,-9.137,-2.0142114
1646,A,1467899532341000,-0.17483643,-10.346485,-1.8633252
1646,A,1467899552599000,-3.06802,-9.14179,-1.2525953
1646,A,1467899572695000,-2.9003687,-10.164463,2.074087
1646,A,1467899592723000,-2.912344,-11.735597,1.5040723
1646,A,1467899612819000,-2.5411158,-13.833633,-2.1028273
1646,A,1467899633024000,-0.32572266,-16.216679,-5.087022
1646,A,1467899653120000,0.4981641,-19.751726,-8.581355
1646,A,1467899673324000,-1.7555494,-16.33643,-2.5243506
1646,A,1467899693420000,-0.3424878,-8.47837,4.0499783
1646,A,1467899713775000,5.6498513,-4.91937,9.359736
1646,A,1467899733871000,7.7646537,-4.1002736,8.358619
1646,A,1467899754172000,4.373306,-5.240303,-3.899092
1646,A,1467899774268000,-2.5890162,-3.6859353,-7.8915896
1646,A,1467899794315000,-12.901971,0.5604346,-2.6488917
1646,A,1467899814411000,-11.852952,1.6908839,8.902288
1646,A,1467899834613000,5.237908,-7.062913,1.4010864
1646,A,1467899854709000,7.5179667,-16.168777,-4.5409575
1646,A,1467899874906000,-1.8872755,-15.881375,-4.7253737
1646,A,1467899895002000,-6.183941,-10.650652,-2.3758595
1646,A,1467899915294000,2.4501052,-10.001602,-1.0418335
1646,A,1467899935390000,3.7194655,-6.71803,-9.429193
1646,A,1467899955584000,0.6825806,-8.037686,-6.7874856
1646,A,1467899975680000,2.8644435,-10.8925495,-6.813831
1646,A,1467899995795000,3.6284547,-11.270963,-5.582791
1646,A,1467900015891000,2.2752686,-8.277188,-4.4188113
1646,A,1467900035758000,0.6586304,-5.992339,-7.340735
1646,A,1467900055854000,2.699187,-6.9886675,-5.767207
1646,A,1467900076035000,2.8788135,-4.7948294,2.8907888
1646,A,1467900096131000,2.1674929,0.16046631,5.633086
1646,A,1467900116279000,0.6227051,-9.422008,2.0142114
1646,A,1467900136375000,-3.1278956,-24.113058,-0.9364527
1646,A,1467900156543000,-6.349197,-19.368525,-7.197034
1646,A,1467900176639000,-1.2645704,-12.087664,0.50774413
1646,A,1467900196616000,8.071217,-11.1248665,7.0916533
1646,A,1467900216712000,15.095809,-11.840977,4.5816727
1646,A,1467900236868000,14.849122,-14.829962,-1.2549903
1646,A,1467900256964000,-3.288362,-13.335469,-6.686895
1646,A,1467900277154000,-10.102193,-13.033697,-8.123906
1646,A,1467900297250000,-8.305928,-13.886324,-7.3934255
1646,A,1467900317534000,-9.24717,-8.473579,-9.091495
1646,A,1467900337630000,-4.9409256,-0.028740235,0.62989014
1646,A,1467900357823000,-3.4608033,0.60594,8.816068
1646,A,1467900377919000,-3.7050953,-1.5471827,8.6627865
1646,A,1467900398030000,0.6179151,0.55324954,8.377779
1646,A,1467900418126000,11.254197,-0.27542725,-0.2083667
1646,A,1467900438314000,28.816875,-10.059082,4.471502
1646,A,1467900458410000,4.9457154,-18.85599,2.339934
1646,A,1467900478587000,-7.417376,-21.679718,-10.475816
1646,A,1467900498683000,5.760022,-14.281502,-15.364051
1646,A,1467900518767000,9.984837,-8.823253,-4.9361353
1646,A,1467900538863000,2.299219,-10.403965,1.3986914
1646,A,1467900559046000,-0.62749517,-16.755558,2.9794044
1646,A,1467900579142000,-4.0667434,-14.959292,2.5195606
1646,A,1467900599260000,-6.1528053,-8.487949,-1.4609619
1646,A,1467900619356000,-6.1695704,-5.158872,-8.765772
1646,A,1467900639866000,0.15088624,-6.5288234,-7.8772197
1646,A,1467900659962000,11.474539,-8.222102,-1.477727
1646,A,1467900680137000,11.757152,-6.9958525,4.87147
1646,A,1467900700233000,2.8357031,-4.897815,7.999366
1646,A,1467900720648000,-1.2286451,-5.592371,1.7890797
1646,A,1467900740744000,-1.5016773,-6.013894,0.34967285
1646,A,1467900760925000,0.76880133,-7.288045,-5.0630717
1646,A,1467900781021000,6.1887307,-9.74294,-11.8074465
1646,A,1467900801161000,0.8981324,-14.274317,-6.382727
1646,A,1467900821257000,1.5807129,-22.024601,3.3482375
1646,A,1467900841644000,3.027305,-16.334034,11.445799
1646,A,1467900861740000,4.409231,-12.528348,5.0271463
1646,A,1467900881959000,3.527864,-11.644586,1.7675245
1646,A,1467900902055000,0.9029224,-11.752361,-0.244292
1646,A,1467900922351000,-1.8968556,-9.769285,-3.8344264
1646,A,1467900942447000,-2.2225783,-9.412427,-0.23231691
1646,A,1467900962617000,-0.08861572,-7.1635036,-2.9099488
1646,A,1467900982713000,1.3148658,-6.0761647,-3.7386258
1646,A,1467901002812000,1.5352076,-7.999366,-0.47181886
1646,A,1467901022908000,0.7831714,-8.636441,2.7327175
1646,A,1467901043096000,0.32332766,-7.9347,3.4536183
1646,A,1467901063192000,0.88376224,-8.835227,4.267925
1646,A,1467901083379000,0.98914313,-7.4006104,0.7664063
1646,A,1467901103475000,3.408113,-4.4427614,-2.663262
1646,A,1467901123789000,3.3697927,-3.5110989,-1.9926564
1646,A,1467901143885000,3.2596216,-9.671089,-2.4764502
1646,A,1467901164110000,6.382727,-15.799945,-2.9410841
1646,A,1467901184206000,9.6686945,-15.989151,-1.8034497
1646,A,1467901204334000,8.55501,-12.688814,-3.896697
1646,A,1467901224430000,5.149292,-8.432864,-3.8176613
1646,A,1467901244621000,7.6089773,-6.7324004,-2.2728736
